20FE	9H-VJZ	GLEX
20FF	9H-WMR	A21N
2100	9H-WMS	A21N
2101	9H-WMT	A21N
2102	9H-VCJ	CL35
2103	9H-JOY	CRJ2
2104	9H-BOO	CRJ2
2105	9H-EBL	A332
2106	9H-GMA	EC45
2107	9H-PAM	B733
2108	9H-GMB	EC45
210A	9H-MRQ	LJ35
210B	9H-VJY	GLEX
210C	9H-ILA	CRJ2
210D	9H-ILI	CRJ2
210E	9H-ILV	CRJ2
210F	9H-ILY	CRJ2
2110	9H-ILZ	CRJ2
2112	9H-FGV	E50P
2113	9H-KAS	CL60
2114	9H-LXX	GLEX
2115	9H-MIR	CL60
2116	9H-LRSR	CL35
2117	AS1630	A139
2119	9H-VCK	CL35
211A	9H-VJR	GLEX
211B	9H-VJS	GLEX
211C	9H-IRI	C56X
211F	9H-GVA	GL5T
2120	9H-CEA	CL35
2121	9H-GFI	GLEX
2122	9H-JBJ	GLEX
2124	9H-GTC	B734
2125	9H-AMZ	GLEX
2127	9H-VCL	CL35
2128	9H-HAM	F2TH
2129	9H-MSB	A320
212A	9H-PPJ	GLEX
212B	9H-SSG	FA10
212C	9H-YES	B735
212D	9H-VJT	GLEX
212F	9H-AMW	B734
2130	9H-VJU	GLEX
2131	9H-VJV	GLEX
2132	9H-VJW	GLEX
2133	9H-VCM	CL35
2134	9H-VCN	CL35
2135	9H-YOU	CRJ2
2136	9H-FCA	GLEX
2137	9H-MSH	E550
2138	9H-MMP	P212
2139	9H-VJX	GLEX
213A	9H-MYU	CL60
213B	9H-XLC	A21N
213D	9H-KAT	B734
213E	9H-WMW	A21N
213F	9H-SSK	GLF6
2141	9H-WZA	A321
2142	9H-GYN	P28A
2143	9H-WZB	A321
2144	9H-PIK	C550
2145	9H-WZC	A321
2146	9H-WZD	A321
2147	9H-IBD	GL5T
2148	9H-FCB	FA7X
2149	9H-VCO	CL35
214A	9H-BIG	A343
214B	9H-TRI	A320
214C	9H-FJI	A320
214D	9H-BRB	A320
214E	9H-DGE	DA42
214F	9H-J4K	C68A
2150	9H-AMY	CRJ2
2152	9H-PFX	E550
2153	9H-TJZ	B738
2154	9H-F6X	FA6X
2155	9H-VTD	GLEX
2156	9H-BEM	C25C
2157	9H-OWL	CL60
2158	9H-PLM	C650
2159	9H-GGF	C56X
215A	9H-CHL	CL35
215B	9H-JAI	A343
215C	9H-646FX	GLF6
215D	9H-JJB	B77W
215E	9H-AUL	B733
215F	9H-1MMG	BE20
2161	9H-SEY	A320
2162	9H-MAC	B735
2163	9H-DTY	GLF6
2165	9H-EXEI	GL5T
2166	AS1731	BE20
2167	9H-FOX	A343
2168	9H-XLD	A21N
2169	9H-VVP	CL60
216A	9H-XLE	A21N
216C	9H-CGF	P46T
216D	9H-NOA	B733
216E	9H-EUC	A320
216F	9H-ORNET	GLEX
2170	9H-DFS	FA50
2171	9H-RRC	F900
2172	9H-PIC	SIRA
2174	9H-GAMA	C56X
2175	9H-1MLK	F900
2177	9H-XYZ	DA62
2178	9H-IAN	SIRA
2179	9H-EAM	C172
217A	9H-ILB	CRJ2
217C	9H-MAAM	CL35
217D	9H-VIP	EC35
217E	XA-LON	GLF4
2180	9H-MAG	E55P
2183	9H-LRST	CL35
2184	9H-ICE	A318
2185	9H-ZVJ	A109
2186	9H-XLF	A21N
2187	9H-XLG	A21N
2189	9H-SAR	CRJ2
218B	9H-SOL	A343
218C	9H-VEA	E35L
218D	9H-ANK	A320
218E	9H-MIP	A388
218F	9H-LION	C525
2190	9H-SWN	A320
2191	9H-JAAL	PC24
2192	9H-OJS	GLEX
2193	9H-26EMA	E55P
2194	9H-ADKA	GL5T
2195	9H-VOX	B735
2196	9H-VENTI	AS50
