8CE7	LN-WDS	DH8D
8CF6	LN-MJJ	BE20
8D42	LN-RKR	A333
8D83	LN-WDR	DH8D
8DD3	LN-AZF	C172
8DE3	LN-OTQ	EC45
8DF1	LN-OTN	EC45
8DF2	LN-WEB	E290
8E00	LN-WDP	DH8D
8E11	LN-AZE	C172
8E27	LN-WEA	E290
8E3F	LN-EUJ	C68A
8E51	LN-AZD	C172
8E69	LN-OTK	EC45
8EA0	LN-AZC	C172
8EA8	LN-BSI	BE20
8EAE	LN-OTJ	EC45
8ECD	LN-WDO	DH8D
8ECF	LN-AZB	C172
8EE5	LN-OTI	EC45
8EF4	LN-WDN	DH8D
8F09	LN-OTH	EC45
8F0B	LN-AZA	C172
8F0E	LN-WDM	DH8D
8F43	LN-RKO	A333
8F47	LN-RKN	A333
8F5C	LN-RKM	A333
8FA4	LN-MIZ	P208
8FEE	LN-OGZ	AS50
8FFF	LN-OGY	AS50
902F	LN-LNJ	B789
9047	LN-KVK	PA32
9091	LN-OGW	AS50
9143	LN-OGQ	AS50
915A	LN-OGA	AS50
9173	LN-TTB	PA31
9174	LN-GDG	GLID
91AC	LN-NIQ	B738
91C9	LN-TTA	PA31
91DD	LN-NIP	B738
91F8	LN-ITB	PA31
921C	LN-NIO	B738
9227	LN-NIN	B738
923C	LN-RTO	F2TH
9296	LN-OFY	AS50
929A	LN-OFX	AS50
929B	LN-RTN	GA5C
92A6	LN-NIM	B738
92D0	LN-OFW	AS50
92D3	LN-NIL	B738
9301	LN-WEC	E290
9384	LN-PAP	ALIG
93BF	LN-OFV	AS50
945C	LN-NII	B738
947C	LN-NIH	B738
94F2	LN-NIG	B738
94F6	LN-OSP	AS50
9516	LN-OSE	AS50
953C	LN-OFR	AS50
954F	LN-OSD	AS50
9555	LN-BSG	BE20
956B	LN-NIE	B738
9603	LN-OFQ	AS50
9694	LN-OFN	AS50
96EA	LN-OFL	AS50
9728	LN-REV	LNC2
97ED	LN-OFI	AS50
97EF	LN-OZY	R44
9807	LN-TBM	TBM7
9816	LN-ECM	P46T
9858	LN-OFE	AS50
98C4	LN-ARX	BE20
993B	LN-LFT	DA40
9946	LN-BKB	B38M
9A33	LN-OZB	AS50
9A3A	LN-LFS	DA42
9B34	LN-ORB	A169
9BAC	LN-XAX	FA8X
9C0E	LN-ICE	PA46
9C19	LN-TMJ	P46T
9C1E	LN-ORA	A169
9C40	LN-OQZ	S92
9C60	LN-OQY	S92
9C74	LN-OQX	S92
9D10	LN-OYP	AS50
9D40	LN-NHG	B738
9D41	LN-OYN	AS50
9D66	LN-OQV	S92
9D6C	LN-FVB	DH8A
9D71	LN-HMB	PA34
9DB2	LN-OCZ	AS50
9DDF	LN-GOL	GLID
9E19	LN-KPL	PA34
9E29	LN-OQT	S92
9E84	LN-OQS	S92
9EC3	LN-PFN	DA42
9EDE	LN-OQR	S92
9EE7	LN-NHE	B738
9EED	LN-PFM	DA42
9F85	LN-PFL	DA42
9FA6	LN-OQP	S92
9FC9	LN-PFK	DA40
A039	LN-NHA	B738
A03C	LN-PFI	DA40
A042	LN-PFH	DA40
A05E	LN-ENV	B738
A07A	LN-OPJ	EC30
A083	LN-OYJ	AS50
A097	LN-NGZ	B738
A0B2	LN-NGY	B738
A0BF	LN-ENU	B738
A0C6	LN-DPS	T33
A0DF	LN-VEL	SR22
A155	LN-KIN	JAB2
A156	LN-OPB	A189
A185	LN-ENT	B738
A1A0	LN-OYI	AS50
A1CE	LN-OOZ	EC35
A1CF	LN-NGX	B738
A1DD	LN-TRD	C182
A1DE	LN-TRC	C182
A1EF	LN-ENS	B738
A20D	LN-OOW	EC35
A210	LN-OOV	EC35
A218	LN-ENR	B738
A21A	LN-GTR	GLIM
A22C	LN-ENQ	B738
A249	LN-PFG	DA42
A295	LN-TRB	C182
A2B4	LN-PFF	DA42
A2F4	LN-OOU	EC45
A310	LN-WIY	DH8A
A31A	LN-ENP	B738
A32E	LN-ENO	B738
A349	LN-WIX	DH8A
A37B	LN-OOT	EC45
A37F	LN-OOS	EC45
A389	LN-WIW	DH8A
A39C	LN-OOR	EC45
A3AB	LN-OOP	EC45
A3AF	LN-WOW	DA42
A3B0	LN-ENN	B738
A3BB	LN-OOO	EC45
A3F3	LN-PFE	DA42
A402	LN-PFD	DA42
A45D	LN-ONM	S92
A477	LN-OXQ	AS50
A485	LN-OXP	AS50
A48C	LN-SAA	C68A
A4B2	LN-PFB	DA40
A4C1	LN-OXO	AS50
A4DB	LN-OXN	AS50
A4F8	LN-OXM	EC25
A50D	LN-ENM	B738
A518	LN-ENL	B738
A597	LN-PFA	DA40
A5A8	LN-OXL	AS50
A5FF	LN-OXJ	A169
A6BC	LN-OXI	A169
A6E1	LN-FIN	RV7
A70C	LN-OMR	EC20
A711	LN-OXH	A169
A726	LN-OMP	H500
A743	LN-NGM	B738
A758	LN-FIJ	AA5
A7A8	LN-NGK	B738
A7EC	LN-SIA	S1
A7F6	LN-XKY	LNC2
A985	LN-BOG	PC12
A9A9	LN-FTZ	DA40
A9AB	LN-FTY	DA40
A9B2	LN-FTW	DA40
A9F2	LN-FTV	DA40
AA2B	LN-OLK	A139
AA8D	LN-FTU	DA40
AADE	LN-FTT	DA42
AB16	LN-FTS	DA40
AC02	LN-FTQ	DA40
ACAF	LN-MLM	P32R
AD9D	LN-FTM	DA40
ADFA	LN-IFI	P28A
AE38	LN-FNL	B789
AEC6	LN-FNJ	B789
AEF8	LN-TFA	BE20
AF0E	LN-FNI	B789
B007	LN-STB	CL35
B027	LN-OWG	AS50
B0AB	LN-VOF	C77R
B0E7	LN-FNE	B789
B0FD	LN-OWE	AS50
B121	LN-FND	B789
B128	LN-LJE	PA18
B12E	LN-FNC	B789
B18C	LN-AEJ	K100
B1DC	LN-FNB	B789
B1E8	LN-TER	C208
B217	LN-FNA	B789
B22A	LN-KGW	BE20
B2C5	LN-GRH	GLID
B372	LN-IKL	SR22
B499	LN-TED	T206
B567	LN-OVR	AS50
B5A3	LN-BMU	P51
B6DF	LN-WTF	SHRK
B75D	LN-OVJ	AS50
B78D	LN-AOX	C182
B7DD	LN-FXV	C182
B839	LN-OJM	EC25
B8C2	LN-SMF	DA42
B932	LN-SBA	RV14
B9F4	LN-LOL	C208
BA0D	LN-RGO	A20N
BA1D	LN-RGN	A20N
BA78	LN-RGM	A20N
BA8B	LN-OVA	AS50
BB0A	LN-RGL	A20N
BC85	LN-DHY	VAMP
BCA4	LN-RVA	RV4
BD77	LN-GLI	GLID
BDA2	LN-RGH	B738
BDEA	LN-OUN	EC35
BE17	LN-ACO	P28U
BE1A	LN-LOE	T206
BE7C	LN-WSD	DH8B
BE97	LN-OIN	S92
BE9C	LN-OUM	EC35
BEBA	LN-TOB	PA46
BECB	LN-OUL	EC35
BF10	LN-OUK	EC35
BF37	LN-OUJ	EC35
BF3E	LN-OUG	EC35
BF73	LN-OIM	S92
BF9D	LN-FGJ	B38M
BFA2	LN-OIK	S92
BFB3	LN-FGF	B38M
BFC6	LN-BSP	SPIT
BFC7	LN-OUH	EC35
BFC8	LN-OUF	EC35
BFE0	LN-FRI	DA50
BFE4	LN-OIJ	S92
BFE8	LN-RNC	F50
BFF9	LN-MEP	PA31
C007	LN-BSH	BE20
C00D	LN-OUE	EC35
C01E	LN-OUD	EC35
C039	LN-OII	S92
C071	LN-RGB	B738
C07A	LN-NRA	A210
C09E	LN-OIA	S92
C0CF	LN-OUC	EC35
C0D1	LN-HTM	GA7
C0D9	LN-FGI	B38M
C0FD	LN-FGH	B38M
C108	LN-OIH	S92
C11B	LN-OIG	S92
C17A	LN-DBA	C172
C18E	LN-OIF	S92
C19E	LN-OIE	S92
C1AB	LN-OID	S92
C1C2	LN-RKU	A333
C1C6	LN-BSJ	BE20
C1E0	LN-AOA	SPIT
C1F7	LN-FGG	B38M
C20E	LN-OIC	S92
C225	LN-OIB	S92
C272	LN-OEC	S92
C280	LN-YMK	JAB2
C290	LN-YJY	WT9
C2B4	LN-PNB	PA31
C2B5	LN-OEA	A189
C2BA	LN-GHY	GLID
C2BC	LN-YAH	JABI
C2E0	LN-VYP	PA18
C304	LN-HAU	PA18
C310	LN-GSH	GLID
C31C	LN-GNF	GLID
C333	LN-GIM	GLID
C367	LN-GCB	GLID
C37C	LN-GAL	GLID
C389	LN-YEP	FAET
C38E	LN-YBV	VL3
C39C	LN-BSB	BE20
C3A6	LN-ALK	C77R
C3A9	LN-ACZ	C206
C3D4	LN-YTA	AP32
C3E1	LN-YLL	ZEPH
C3F0	LN-YAI	TL30
C3F1	LN-YAJ	TL30
C404	LN-YBO	WT9
C418	LN-YDB	PIAT
C41C	LN-YDH	FDCT
C41F	LN-YDM	GLID
C43A	LN-YEW	TL30
C459	LN-YGK	UF10
C467	LN-YHA	FAET
C47E	LN-YIH	COY2
C49E	LN-YJW	WT9
C4AE	LN-YKS	WT9
C4E3	LN-YNR	SHRK
C4E4	LN-YNO	WT9
C4E6	LN-YNS	TL30
C4EE	LN-YRD	JAB2
C4F5	LN-YRR	VL3
C4F8	LN-YRQ	WT9
C505	LN-YOK	WT9
C509	LN-YOO	FAET
C534	LN-YSB	AP32
C53B	LN-YSK	PIAT
C565	LN-YUP	AP32
C58E	LN-YWZ	C42
C5A2	LN-YXZ	WT9
C5A3	LN-YYA	WT9
C5C8	LN-LNE	B788
C67C	LN-UPT	Z42
C6BA	LN-UPS	Z42
C7EF	LN-UPR	Z42
C8DA	LN-LNN	B789
C90A	LN-LNP	B789
C968	LN-LNO	B789
C98D	LN-LNR	B789
